#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
544,5/14/23 4:28,1252.9,21.46,1353.1
545,5/14/23 4:43,1252.5,21.46,1352.7
546,5/14/23 4:58,1252.5,21.46,1352.7
547,5/14/23 5:13,1252.5,21.46,1352.7
548,5/14/23 5:28,1252.9,21.47,1352.8
549,5/14/23 5:43,1252.9,21.47,1352.8
550,5/14/23 5:58,1252.9,21.46,1353.1
551,5/14/23 6:13,1253.3,21.46,1353.6
552,5/14/23 6:28,1253.3,21.47,1353.3
553,5/14/23 6:43,1252.9,21.47,1352.8
554,5/14/23 6:58,1253.3,21.47,1353.3
555,5/14/23 7:13,1253.3,21.47,1353.3
556,5/14/23 7:28,1253.3,21.47,1353.3
557,5/14/23 7:43,1253.3,21.47,1353.3
558,5/14/23 7:58,1253.7,21.48,1353.4
559,5/14/23 8:13,1253.3,21.47,1353.3
560,5/14/23 8:28,1253.3,21.48,1353
561,5/14/23 8:43,1253.7,21.48,1353.4
562,5/14/23 8:58,1253.7,21.48,1353.4
563,5/14/23 9:13,1253.3,21.48,1353
564,5/14/23 9:28,1253.7,21.48,1353.4
565,5/14/23 9:43,1253.7,21.48,1353.4
566,5/14/23 9:58,1253.7,21.5,1352.8
567,5/14/23 10:13,1253.7,21.5,1352.8
568,5/14/23 10:28,1253.7,21.5,1352.8
569,5/14/23 10:43,1253.3,21.5,1352.4
570,5/14/23 10:58,1253.3,21.5,1352.4
571,5/14/23 11:13,1253.2,21.51,1351.9
572,5/14/23 11:28,1252.8,21.51,1351.5
573,5/14/23 11:43,1251.5,21.51,1350.1
574,5/14/23 11:58,1250.3,21.51,1348.8
575,5/14/23 12:13,1248.2,21.51,1346.5
576,5/14/23 12:28,1245.6,21.52,1343.4
577,5/14/23 12:43,1242.2,21.52,1339.8
578,5/14/23 12:58,1238.4,21.52,1335.7
579,5/14/23 13:13,1235,21.52,1332
580,5/14/23 13:28,1232,21.52,1328.8
581,5/14/23 13:43,1229.1,21.52,1325.6
582,5/14/23 13:58,1226.5,21.52,1322.8
583,5/14/23 14:13,1223.2,21.52,1319.3
584,5/14/23 14:28,1220.2,21.52,1316.1
585,5/14/23 14:43,1220.6,21.51,1316.8
586,5/14/23 14:58,1244.8,21.46,1344.4
587,5/14/23 15:13,1250.4,21.44,1351
588,5/14/23 15:28,1251.6,21.46,1351.7
589,5/14/23 15:43,1253.3,21.48,1353
590,5/14/23 15:58,1253.7,21.51,1352.5
591,5/14/23 16:13,1254.1,21.51,1352.9
592,5/14/23 16:28,1254.1,21.52,1352.6
593,5/14/23 16:43,1254,21.54,1351.9
594,5/14/23 16:58,1254,21.54,1351.9
595,5/14/23 17:13,1254.5,21.54,1352.4
596,5/14/23 17:28,1253.6,21.54,1351.5
597,5/14/23 17:43,1252.8,21.55,1350.3
598,5/14/23 17:58,1251.5,21.54,1349.2
599,5/14/23 18:13,1250.2,21.54,1347.8
600,5/14/23 18:28,1248.5,21.54,1346
601,5/14/23 18:43,1246.8,21.55,1343.8
602,5/14/23 18:58,1245.1,21.55,1342
603,5/14/23 19:13,1243.4,21.55,1340.2
604,5/14/23 19:28,1241.3,21.54,1338.2
605,5/14/23 19:43,1239.2,21.55,1335.7
606,5/14/23 19:58,1237.9,21.55,1334.3
607,5/14/23 20:13,1236.2,21.55,1332.4
608,5/14/23 20:28,1234.6,21.55,1330.7
609,5/14/23 20:43,1233.7,21.55,1329.7
610,5/14/23 20:58,1232,21.55,1327.9
611,5/14/23 21:13,1231.2,21.55,1327
612,5/14/23 21:28,1230.3,21.55,1326.1
613,5/14/23 21:43,1229.1,21.55,1324.8
614,5/14/23 21:58,1228.6,21.55,1324.2
615,5/14/23 22:13,1227.8,21.55,1323.4
616,5/14/23 22:28,1227.4,21.55,1322.9
617,5/14/23 22:43,1226.5,21.55,1322
618,5/14/23 22:58,1225.7,21.55,1321.1
619,5/14/23 23:13,1224.8,21.56,1319.8
620,5/14/23 23:28,1224.4,21.56,1319.4
621,5/14/23 23:43,1223.5,21.56,1318.4
622,5/14/23 23:58,1223.5,21.56,1318.4
623,5/15/23 0:13,1222.7,21.56,1317.6
624,5/15/23 0:28,1222.7,21.56,1317.6
625,5/15/23 0:43,1222.2,21.58,1316.5
626,5/15/23 0:58,1221.4,21.58,1315.6
627,5/15/23 1:13,1221,21.58,1315.2
628,5/15/23 1:28,1221,21.58,1315.2
629,5/15/23 1:43,1220.6,21.58,1314.7
630,5/15/23 1:58,1219.7,21.58,1313.8
631,5/15/23 2:13,1219.3,21.58,1313.3
632,5/15/23 2:28,1219.3,21.58,1313.3
633,5/15/23 2:43,1218.8,21.59,1312.5
634,5/15/23 2:58,1218.8,21.59,1312.5
635,5/15/23 3:13,1218.4,21.59,1312.1
636,5/15/23 3:28,1218.4,21.59,1312.1
637,5/15/23 3:43,1217.6,21.59,1311.2
638,5/15/23 3:58,1218,21.6,1311.3
639,5/15/23 4:13,1217.6,21.6,1310.9
640,5/15/23 4:28,1217.6,21.6,1310.9
641,5/15/23 4:43,1216.7,21.6,1309.9
642,5/15/23 4:58,1217.1,21.62,1309.8
643,5/15/23 5:13,1216.7,21.62,1309.4
644,5/15/23 5:28,1216.7,21.62,1309.4
645,5/15/23 5:43,1216.3,21.62,1308.9
646,5/15/23 5:58,1216.3,21.62,1308.9
647,5/15/23 6:13,1216.3,21.62,1308.9
648,5/15/23 6:28,1215.4,21.62,1308
649,5/15/23 6:43,1215.4,21.63,1307.7
650,5/15/23 6:58,1215,21.63,1307.2
651,5/15/23 7:13,1215,21.63,1307.2
652,5/15/23 7:28,1214.6,21.63,1306.8
653,5/15/23 7:43,1214.6,21.64,1306.5
654,5/15/23 7:58,1214.6,21.64,1306.5
655,5/15/23 8:13,1214.6,21.64,1306.5
656,5/15/23 8:28,1213.7,21.66,1305
657,5/15/23 8:43,1214.1,21.66,1305.4
658,5/15/23 8:58,1212.8,21.66,1304
659,5/15/23 9:13,1212.8,21.66,1304
660,5/15/23 9:28,1212,21.66,1303.2
661,5/15/23 9:43,1211.1,21.67,1301.9
662,5/15/23 9:58,1210.7,21.67,1301.5
663,5/15/23 10:13,1209.4,21.67,1300.1
664,5/15/23 10:28,1207.7,21.68,1298
665,5/15/23 10:43,1206.9,21.68,1297.1
666,5/15/23 10:58,1205.2,21.7,1294.7
667,5/15/23 11:13,1203.5,21.7,1292.9
668,5/15/23 11:28,1201.4,21.7,1290.6
669,5/15/23 11:43,1199.7,21.71,1288.5
670,5/15/23 11:58,1197.1,21.71,1285.7
671,5/15/23 12:13,1195,21.72,1283.2
672,5/15/23 12:28,1192.5,21.72,1280.5
673,5/15/23 12:43,1189.9,21.72,1277.7
674,5/15/23 12:58,1187.8,21.74,1274.9
675,5/15/23 13:13,1186.1,21.74,1273
676,5/15/23 13:28,1184,21.74,1270.8
677,5/15/23 13:43,1182.7,21.75,1269.1
678,5/15/23 13:58,1181,21.75,1267.3
679,5/15/23 14:13,1179.4,21.75,1265.6
680,5/15/23 14:28,1178.9,21.75,1265
681,5/15/23 14:43,1177.2,21.75,1263.2
682,5/15/23 14:58,1176.8,21.76,1262.5
683,5/15/23 15:13,1175.5,21.76,1261.1
684,5/15/23 15:28,1175.1,21.76,1260.7
685,5/15/23 15:43,1173.8,21.76,1259.3
686,5/15/23 15:58,1173.4,21.77,1258.6
687,5/15/23 16:13,1173,21.76,1258.4
688,5/15/23 16:28,1172.1,21.77,1257.2
689,5/15/23 16:43,1171.7,21.77,1256.8
690,5/15/23 16:58,1171.3,21.77,1256.3
691,5/15/23 17:13,1171.3,21.77,1256.3
692,5/15/23 17:28,1170.9,21.79,1255.3
693,5/15/23 17:43,1170.5,21.77,1255.5
694,5/15/23 17:58,1170.5,21.77,1255.5
695,5/15/23 18:13,1170,21.79,1254.4
696,5/15/23 18:28,1169.6,21.77,1254.5
697,5/15/23 18:43,1169.6,21.77,1254.5
698,5/15/23 18:58,1171.4,21.66,1259.5
699,5/15/23 19:13,1215.1,21.55,1309.7
700,5/15/23 19:28,1244.3,21.58,1340.3
701,5/15/23 19:43,1250.5,21.63,1345.4
702,5/15/23 19:58,1253.9,21.67,1347.9
703,5/15/23 20:13,1256.4,21.71,1349.4
704,5/15/23 20:28,1257.2,21.72,1350
705,5/15/23 20:43,1258,21.75,1349.9
706,5/15/23 20:58,1258.4,21.75,1350.4
707,5/15/23 21:13,1258.4,21.76,1350.1
708,5/15/23 21:28,1258.8,21.77,1350.2
709,5/15/23 21:43,1259.7,21.77,1351.1
710,5/15/23 21:58,1259.6,21.79,1350.4
711,5/15/23 22:13,1259.6,21.79,1350.4
712,5/15/23 22:28,1259.6,21.8,1350.1
713,5/15/23 22:43,1259.6,21.8,1350.1
714,5/15/23 22:58,1259.6,21.8,1350.1
715,5/15/23 23:13,1259.6,21.81,1349.8
716,5/15/23 23:28,1259.6,21.81,1349.8
717,5/15/23 23:43,1259.6,21.81,1349.8
718,5/15/23 23:58,1259.6,21.81,1349.8
719,5/16/23 0:13,1260,21.81,1350.3
720,5/16/23 0:28,1260,21.83,1349.7
721,5/16/23 0:43,1260,21.83,1349.7
722,5/16/23 0:58,1260.4,21.83,1350.1
723,5/16/23 1:13,1260.4,21.83,1350.1
724,5/16/23 1:28,1260.4,21.84,1349.8
725,5/16/23 1:43,1260.4,21.84,1349.8
726,5/16/23 1:58,1260.4,21.84,1349.8
727,5/16/23 2:13,1260.4,21.84,1349.8
728,5/16/23 2:28,1260.8,21.84,1350.2
729,5/16/23 2:43,1260.8,21.85,1349.9
730,5/16/23 2:58,1261.2,21.85,1350.4
731,5/16/23 3:13,1261.2,21.87,1349.8
732,5/16/23 3:28,1261.2,21.87,1349.8
733,5/16/23 3:43,1261.2,21.87,1349.8
734,5/16/23 3:58,1261.2,21.87,1349.8
735,5/16/23 4:13,1261.2,21.87,1349.8
736,5/16/23 4:28,1261.6,21.87,1350.2
737,5/16/23 4:43,1261.2,21.88,1349.5
738,5/16/23 4:58,1261.2,21.88,1349.5
739,5/16/23 5:13,1261.6,21.89,1349.6
740,5/16/23 5:28,1261.2,21.89,1349.2
741,5/16/23 5:43,1261.6,21.89,1349.6
742,5/16/23 5:58,1261.2,21.89,1349.2
743,5/16/23 6:13,1261.2,21.89,1349.2
744,5/16/23 6:28,1261.6,21.91,1349
745,5/16/23 6:43,1261.6,21.91,1349
746,5/16/23 6:58,1261.6,21.91,1349
747,5/16/23 7:13,1261.6,21.92,1348.7
748,5/16/23 7:28,1261.6,21.92,1348.7
749,5/16/23 7:43,1261.6,21.92,1348.7
750,5/16/23 7:58,1261.6,21.92,1348.7
751,5/16/23 8:13,1261.6,21.92,1348.7
752,5/16/23 8:28,1262,21.93,1348.8
753,5/16/23 8:43,1261.6,21.93,1348.4
754,5/16/23 8:58,1261.6,21.93,1348.4
755,5/16/23 9:13,1261.5,21.95,1347.7
756,5/16/23 9:28,1261.5,21.95,1347.7
757,5/16/23 9:43,1261.5,21.95,1347.7
758,5/16/23 9:58,1261.1,21.95,1347.3
759,5/16/23 10:13,1261.1,21.96,1347
760,5/16/23 10:28,1260.7,21.96,1346.6
761,5/16/23 10:43,1260.7,21.97,1346.3
762,5/16/23 10:58,1260.2,21.97,1345.7
763,5/16/23 11:13,1259,21.97,1344.4
764,5/16/23 11:28,1257.7,21.99,1342.5
765,5/16/23 11:43,1256.8,21.99,1341.5
766,5/16/23 11:58,1254.7,21.99,1339.3
767,5/16/23 12:13,1252.6,22,1336.7
768,5/16/23 12:28,1250.5,22,1334.5
769,5/16/23 12:43,1248.3,22,1332.1
770,5/16/23 12:58,1246.2,22,1329.9
771,5/16/23 13:13,1244.1,22.01,1327.4
772,5/16/23 13:28,1242,22.01,1325.1
773,5/16/23 13:43,1239.4,22.01,1322.3
774,5/16/23 13:58,1236.9,22.01,1319.7
775,5/16/23 14:13,1234.8,22.01,1317.4
776,5/16/23 14:28,1232.7,22.01,1315.2
777,5/16/23 14:43,1230.6,22.01,1313
778,5/16/23 14:58,1228.4,22.03,1310
779,5/16/23 15:13,1226.7,22.03,1308.2
780,5/16/23 15:28,1223.8,22.03,1305.1
781,5/16/23 15:43,1221.7,22.03,1302.9
782,5/16/23 15:58,1219.1,22.03,1300.1
783,5/16/23 16:13,1216.1,22.04,1296.6
784,5/16/23 16:28,1213.6,22.04,1294
785,5/16/23 16:43,1210.6,22.05,1290.5
786,5/16/23 16:58,1208.1,22.04,1288.1
787,5/16/23 17:13,1205.6,22.04,1285.4
788,5/16/23 17:28,1204.3,22.05,1283.8
789,5/16/23 17:43,1202.2,22.04,1281.8
790,5/16/23 17:58,1200.9,22.04,1280.4
791,5/16/23 18:13,1200.1,22.04,1279.6
792,5/16/23 18:28,1198.8,22.04,1278.2
793,5/16/23 18:43,1197.6,22.04,1276.9
794,5/16/23 18:58,1197.1,22.04,1276.4
795,5/16/23 19:13,1195.9,22.04,1275.1
796,5/16/23 19:28,1195.4,22.04,1274.6
797,5/16/23 19:43,1195,22.04,1274.1
798,5/16/23 19:58,1194.2,22.04,1273.3
799,5/16/23 20:13,1194.2,22.04,1273.3
800,5/16/23 20:28,1193.3,22.04,1272.3
801,5/16/23 20:43,1193.3,22.04,1272.3
802,5/16/23 20:58,1192.9,22.04,1271.9
803,5/16/23 21:13,1192.9,22.05,1271.6
804,5/16/23 21:28,1191.6,22.04,1270.5
805,5/16/23 21:43,1191.6,22.05,1270.2
806,5/16/23 21:58,1191.6,22.04,1270.5
807,5/16/23 22:13,1191.2,22.04,1270.1
808,5/16/23 22:28,1190.4,22.05,1269
809,5/16/23 22:43,1190.4,22.04,1269.2
810,5/16/23 22:58,1189.9,22.05,1268.4
811,5/16/23 23:13,1189.5,22.05,1268
812,5/16/23 23:28,1189.5,22.05,1268
813,5/16/23 23:43,1189.1,22.05,1267.6
814,5/16/23 23:58,1189.1,22.05,1267.6
815,5/17/23 0:13,1188.7,22.05,1267.1
816,5/17/23 0:28,1188.3,22.05,1266.7
817,5/17/23 0:43,1187.8,22.07,1265.6
818,5/17/23 0:58,1187.8,22.07,1265.6
819,5/17/23 1:13,1187.8,22.07,1265.6
820,5/17/23 1:28,1187.8,22.05,1266.2
821,5/17/23 1:43,1187.4,22.05,1265.8
822,5/17/23 1:58,1187.4,22.07,1265.2
823,5/17/23 2:13,1186.5,22.07,1264.2
824,5/17/23 2:28,1186.5,22.07,1264.2
825,5/17/23 2:43,1186.5,22.07,1264.2
826,5/17/23 2:58,1186.5,22.08,1264
827,5/17/23 3:13,1186.1,22.07,1263.8
828,5/17/23 3:28,1186.1,22.08,1263.5
829,5/17/23 3:43,1186.1,22.08,1263.5
830,5/17/23 3:58,1186.1,22.08,1263.5
831,5/17/23 4:13,1185.7,22.08,1263.1
832,5/17/23 4:28,1185.7,22.08,1263.1
833,5/17/23 4:43,1185.7,22.08,1263.1
834,5/17/23 4:58,1185.7,22.09,1262.8
835,5/17/23 5:13,1185.3,22.08,1262.7
836,5/17/23 5:28,1185.3,22.08,1262.7
837,5/17/23 5:43,1185.7,22.09,1262.8
838,5/17/23 5:58,1185.2,22.09,1262.3
839,5/17/23 6:13,1185.7,22.09,1262.8
840,5/17/23 6:28,1185.2,22.09,1262.3
841,5/17/23 6:43,1185.2,22.09,1262.3
842,5/17/23 6:58,1185.3,22.08,1262.7
843,5/17/23 7:13,1193.8,22.01,1273.7
844,5/17/23 7:28,1204.8,22.01,1285.4
845,5/17/23 7:43,1212.4,22.03,1293
846,5/17/23 7:58,1216.6,22.05,1296.9
847,5/17/23 8:13,1219.9,22.05,1300.4
848,5/17/23 8:28,1224.1,22.07,1304.3
849,5/17/23 8:43,1227.5,22.07,1307.9
850,5/17/23 8:58,1230,22.08,1310.3
851,5/17/23 9:13,1232.6,22.08,1313.1
852,5/17/23 9:28,1233.4,22.09,1313.6
853,5/17/23 9:43,1233.8,22.09,1314.1
854,5/17/23 9:58,1234.7,22.1,1314.7
855,5/17/23 10:13,1235.5,22.1,1315.6
856,5/17/23 10:28,1235.9,22.1,1316
857,5/17/23 10:43,1237.6,22.1,1317.8
858,5/17/23 10:58,1238.9,22.12,1318.6
859,5/17/23 11:13,1239.7,22.12,1319.5
860,5/17/23 11:28,1239.7,22.12,1319.5
861,5/17/23 11:43,1239.7,22.13,1319.2
862,5/17/23 11:58,1239.7,22.13,1319.2
863,5/17/23 12:13,1239.7,22.13,1319.2
864,5/17/23 12:28,1238.9,22.13,1318.3
865,5/17/23 12:43,1238,22.13,1317.4
866,5/17/23 12:58,1238,22.13,1317.4
867,5/17/23 13:13,1238.4,22.13,1317.8
868,5/17/23 13:28,1239.7,22.13,1319.2
869,5/17/23 13:43,1240.5,22.14,1319.7
870,5/17/23 13:58,1241.8,22.14,1321.1
871,5/17/23 14:13,1243.1,22.14,1322.5
872,5/17/23 14:28,1244.4,22.13,1324.2
873,5/17/23 14:43,1245.6,22.14,1325.2
874,5/17/23 14:58,1246.5,22.14,1326.1
875,5/17/23 15:13,1246.9,22.14,1326.5
876,5/17/23 15:28,1247.7,22.16,1326.8
877,5/17/23 15:43,1248.1,22.16,1327.2
878,5/17/23 15:58,1249,22.16,1328.2
879,5/17/23 16:13,1249.4,22.16,1328.6
880,5/17/23 16:28,1249,22.16,1328.2
881,5/17/23 16:43,1249,22.17,1327.9
882,5/17/23 16:58,1247.7,22.17,1326.5
883,5/17/23 17:13,1246.4,22.18,1324.9
884,5/17/23 17:28,1243.9,22.18,1322.2
885,5/17/23 17:43,1241.7,22.18,1319.9
886,5/17/23 17:58,1239.2,22.18,1317.2
887,5/17/23 18:13,1236.2,22.2,1313.4
888,5/17/23 18:28,1233.7,22.2,1310.8
889,5/17/23 18:43,1232,22.2,1309
890,5/17/23 18:58,1229.9,22.2,1306.7
891,5/17/23 19:13,1229.1,22.18,1306.5
892,5/17/23 19:28,1228.2,22.2,1304.9
893,5/17/23 19:43,1226.9,22.2,1303.6
894,5/17/23 19:58,1226.1,22.2,1302.7
895,5/17/23 20:13,1224.8,22.2,1301.3
896,5/17/23 20:28,1224.8,22.2,1301.3
897,5/17/23 20:43,1224.4,22.2,1300.9
898,5/17/23 20:58,1223.1,22.2,1299.5
899,5/17/23 21:13,1222.7,22.2,1299.1
900,5/17/23 21:28,1222.3,22.2,1298.7
901,5/17/23 21:43,1222.3,22.2,1298.7
902,5/17/23 21:58,1221.9,22.2,1298.2
903,5/17/23 22:13,1221.9,22.2,1298.2
904,5/17/23 22:28,1220.6,22.2,1296.9
905,5/17/23 22:43,1220.2,22.2,1296.4
906,5/17/23 22:58,1219.7,22.2,1295.9
907,5/17/23 23:13,1219.3,22.2,1295.5
908,5/17/23 23:28,1218.9,22.21,1294.8
909,5/17/23 23:43,1218.9,22.21,1294.8
910,5/17/23 23:58,1218.5,22.21,1294.3
911,5/18/23 0:13,1218.1,22.2,1294.2
912,5/18/23 0:28,1217.2,22.21,1293
913,5/18/23 0:43,1216.8,22.21,1292.5
914,5/18/23 0:58,1216.8,22.21,1292.5
915,5/18/23 1:13,1216.3,22.21,1292
916,5/18/23 1:28,1215.9,22.21,1291.6
917,5/18/23 1:43,1215.5,22.21,1291.2
918,5/18/23 1:58,1215.5,22.21,1291.2
919,5/18/23 2:13,1215.5,22.21,1291.2
920,5/18/23 2:28,1215.1,22.21,1290.7
921,5/18/23 2:43,1214.7,22.21,1290.3
922,5/18/23 2:58,1214.2,22.21,1289.8
923,5/18/23 3:13,1214.2,22.21,1289.8
924,5/18/23 3:28,1214.2,22.21,1289.8
925,5/18/23 3:43,1213.4,22.21,1288.9
926,5/18/23 3:58,1213.4,22.21,1288.9
927,5/18/23 4:13,1213,22.21,1288.5
928,5/18/23 4:28,1213,22.21,1288.5
929,5/18/23 4:43,1212.5,22.21,1288
930,5/18/23 4:58,1211.7,22.22,1286.8
931,5/18/23 5:13,1211.7,22.21,1287.1
932,5/18/23 5:28,1211.7,22.22,1286.8
933,5/18/23 5:43,1211.3,22.22,1286.4
934,5/18/23 5:58,1212.1,22.21,1287.5
935,5/18/23 6:13,1213,22.21,1288.5
936,5/18/23 6:28,1214.7,22.21,1290.3
937,5/18/23 6:43,1216.4,22.2,1292.4
938,5/18/23 6:58,1239.3,22.09,1319.9
939,5/18/23 7:13,1258.4,22.04,1341.7
940,5/18/23 7:28,1264.8,22.07,1347.7
941,5/18/23 7:43,1267.3,22.1,1349.4
942,5/18/23 7:58,1269.7,22.14,1350.8
943,5/18/23 8:13,1270.5,22.17,1350.8
944,5/18/23 8:28,1270.9,22.2,1350.3
945,5/18/23 8:43,1270.9,22.21,1350
946,5/18/23 8:58,1271.3,22.22,1350.1
947,5/18/23 9:13,1270.9,22.22,1349.7
948,5/18/23 9:28,1270.9,22.22,1349.7
949,5/18/23 9:43,1270.5,22.22,1349.3
950,5/18/23 9:58,1270.5,22.22,1349.3
951,5/18/23 10:13,1270.1,22.22,1348.9
952,5/18/23 10:28,1270.1,22.22,1348.9
953,5/18/23 10:43,1270,22.24,1348.2
954,5/18/23 10:58,1269.6,22.22,1348.3
955,5/18/23 11:13,1269.6,22.24,1347.7
956,5/18/23 11:28,1269.6,22.24,1347.7
957,5/18/23 11:43,1269.2,22.24,1347.3
958,5/18/23 11:58,1268.3,22.24,1346.4
959,5/18/23 12:13,1268.3,22.24,1346.4
960,5/18/23 12:28,1267.5,22.25,1345.2
961,5/18/23 12:43,1267.5,22.24,1345.5
962,5/18/23 12:58,1266.6,22.25,1344.3
963,5/18/23 13:13,1266.2,22.25,1343.8
964,5/18/23 13:28,1265.4,22.25,1343
965,5/18/23 13:43,1264.1,22.25,1341.6
966,5/18/23 13:58,1262.8,22.25,1340.2
967,5/18/23 14:13,1260.7,22.25,1338
968,5/18/23 14:28,1258.6,22.25,1335.8
969,5/18/23 14:43,1256.9,22.25,1334
970,5/18/23 14:58,1253.9,22.25,1330.8
971,5/18/23 15:13,1251,22.25,1327.7
972,5/18/23 15:28,1248.9,22.25,1325.5
973,5/18/23 15:43,1245.9,22.25,1322.3
974,5/18/23 15:58,1242.9,22.25,1319.1
975,5/18/23 16:13,1240,22.25,1316
976,5/18/23 16:28,1237.4,22.25,1313.3
977,5/18/23 16:43,1234,22.25,1309.7
978,5/18/23 16:58,1231.5,22.25,1307
979,5/18/23 17:13,1230.2,22.25,1305.6
980,5/18/23 17:28,1227.3,22.25,1302.5
981,5/18/23 17:43,1225.6,22.25,1300.7
982,5/18/23 17:58,1223.5,22.25,1298.5
983,5/18/23 18:13,1221.8,22.25,1296.7
984,5/18/23 18:28,1220.5,22.24,1295.6
985,5/18/23 18:43,1219.3,22.24,1294.3
986,5/18/23 18:58,1218,22.24,1293
987,5/18/23 19:13,1216.7,22.24,1291.6
988,5/18/23 19:28,1215.9,22.24,1290.7
989,5/18/23 19:43,1215,22.24,1289.8
990,5/18/23 19:58,1214.2,22.24,1288.9
991,5/18/23 20:13,1212.9,22.24,1287.5
992,5/18/23 20:28,1212.9,22.24,1287.5
993,5/18/23 20:43,1212.1,22.24,1286.7
994,5/18/23 20:58,1211.7,22.24,1286.3
995,5/18/23 21:13,1211.3,22.22,1286.4
996,5/18/23 21:28,1210.4,22.22,1285.5
997,5/18/23 21:43,1210,22.22,1285
998,5/18/23 21:58,1210,22.22,1285
999,5/18/23 22:13,1209.1,22.22,1284.1
1000,5/18/23 22:28,1208.7,22.24,1283.1
1001,5/18/23 22:43,1208.3,22.22,1283.2
1002,5/18/23 22:58,1207.9,22.22,1282.8
1003,5/18/23 23:13,1207.5,22.22,1282.4
1004,5/18/23 23:28,1207,22.22,1281.8
1005,5/18/23 23:43,1206.2,22.22,1281
1006,5/18/23 23:58,1205.8,22.22,1280.6
1007,5/19/23 0:13,1205.3,22.22,1280
1008,5/19/23 0:28,1204.9,22.22,1279.6
1009,5/19/23 0:43,1204.9,22.22,1279.6
1010,5/19/23 0:58,1204.5,22.22,1279.2
1011,5/19/23 1:13,1204.5,22.22,1279.2
1012,5/19/23 1:28,1204.1,22.22,1278.8
1013,5/19/23 1:43,1203.6,22.24,1277.7
1014,5/19/23 1:58,1203.7,22.22,1278.3
1015,5/19/23 2:13,1202.8,22.24,1276.8
1016,5/19/23 2:28,1202.8,22.24,1276.8
1017,5/19/23 2:43,1202.4,22.22,1277
1018,5/19/23 2:58,1202.4,22.24,1276.4
1019,5/19/23 3:13,1202.4,22.22,1277
1020,5/19/23 3:28,1201.9,22.24,1275.9
1021,5/19/23 3:43,1201.9,22.24,1275.9
1022,5/19/23 3:58,1201.5,22.22,1276
1023,5/19/23 4:13,1200.7,22.24,1274.6
1024,5/19/23 4:28,1200.7,22.24,1274.6
1025,5/19/23 4:43,1201.1,22.24,1275
1026,5/19/23 4:58,1200.7,22.22,1275.2
1027,5/19/23 5:13,1200.7,22.24,1274.6
1028,5/19/23 5:28,1200.3,22.24,1274.2
1029,5/19/23 5:43,1200.3,22.24,1274.2
1030,5/19/23 5:58,1200.3,22.24,1274.2
1031,5/19/23 6:13,1199.8,22.24,1273.6
1032,5/19/23 6:28,1199.8,22.24,1273.6
1033,5/19/23 6:43,1199.8,22.24,1273.6
1034,5/19/23 6:58,1199,22.24,1272.8
1035,5/19/23 7:13,1199,22.24,1272.8
1036,5/19/23 7:28,1199,22.24,1272.8
1037,5/19/23 7:43,1198.6,22.25,1272.1
1038,5/19/23 7:58,1199,22.25,1272.5
1039,5/19/23 8:13,1198.6,22.25,1272.1
1040,5/19/23 8:28,1198.6,22.25,1272.1
1041,5/19/23 8:43,1198.6,22.25,1272.1
1042,5/19/23 8:58,1199.8,22.24,1273.6
1043,5/19/23 9:13,1201.5,22.24,1275.4
1044,5/19/23 9:28,1203.6,22.24,1277.7
1045,5/19/23 9:43,1205.7,22.24,1279.9
1046,5/19/23 9:58,1206.6,22.24,1280.9
1047,5/19/23 10:13,1206.6,22.25,1280.6
1048,5/19/23 10:28,1206.2,22.25,1280.2
1049,5/19/23 10:43,1205.7,22.25,1279.6
1050,5/19/23 10:58,1204.4,22.26,1278
1051,5/19/23 11:13,1203.6,22.26,1277.1
1052,5/19/23 11:28,1201.9,22.26,1275.3
1053,5/19/23 11:43,1200.2,22.28,1272.9
1054,5/19/23 11:58,1199.8,22.28,1272.5
1055,5/19/23 12:13,1198.1,22.28,1270.7
1056,5/19/23 12:28,1197.7,22.28,1270.3
1057,5/19/23 12:43,1196.8,22.28,1269.3
1058,5/19/23 12:58,1195.1,22.28,1267.5
1059,5/19/23 13:13,1194.7,22.29,1266.8
1060,5/19/23 13:28,1194.3,22.29,1266.4
1061,5/19/23 13:43,1193,22.29,1265
1062,5/19/23 13:58,1192.2,22.29,1264.2
1063,5/19/23 14:13,1191.7,22.29,1263.7
1064,5/19/23 14:28,1190.5,22.29,1262.4
1065,5/19/23 14:43,1189.2,22.29,1261
1066,5/19/23 14:58,1188.8,22.29,1260.6
1067,5/19/23 15:13,1188.4,22.29,1260.2
1068,5/19/23 15:28,1187.9,22.29,1259.6
1069,5/19/23 15:43,1186.7,22.29,1258.3
1070,5/19/23 15:58,1186.7,22.3,1258.1
1071,5/19/23 16:13,1185.8,22.3,1257.1
1072,5/19/23 16:28,1185.8,22.3,1257.1
1073,5/19/23 16:43,1185.4,22.29,1257
1074,5/19/23 16:58,1185,22.29,1256.5
1075,5/19/23 17:13,1184.6,22.29,1256.1
1076,5/19/23 17:28,1184.6,22.29,1256.1
1077,5/19/23 17:43,1183.7,22.29,1255.2
1078,5/19/23 17:58,1183.7,22.29,1255.2
1079,5/19/23 18:13,1183.7,22.29,1255.2
1080,5/19/23 18:28,1183.7,22.29,1255.2
1081,5/19/23 18:43,1183.3,22.29,1254.7
1082,5/19/23 18:58,1183.7,22.29,1255.2
1083,5/19/23 19:13,1183.3,22.29,1254.7
1084,5/19/23 19:28,1183.7,22.29,1255.2
