#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
545,3/15/23 3:03,1145.1,15.33,1447.2
546,3/15/23 3:18,1144.7,15.33,1446.7
547,3/15/23 3:33,1143.8,15.31,1446.3
548,3/15/23 3:48,1144.2,15.33,1446.1
549,3/15/23 4:03,1143.8,15.34,1445.2
550,3/15/23 4:18,1144.2,15.36,1445
551,3/15/23 4:33,1143.4,15.35,1444.4
552,3/15/23 4:48,1143.7,15.39,1443.4
553,3/15/23 5:03,1143.7,15.41,1442.6
554,3/15/23 5:18,1142.9,15.39,1442.3
555,3/15/23 5:33,1140.8,15.34,1441.5
556,3/15/23 5:48,1140.8,15.36,1440.8
557,3/15/23 6:03,1141.2,15.38,1440.6
558,3/15/23 6:18,1140.3,15.38,1439.4
559,3/15/23 6:33,1139.1,15.35,1439
560,3/15/23 6:48,1139.1,15.38,1437.9
561,3/15/23 7:03,1137.4,15.31,1438.2
562,3/15/23 7:18,1138.7,15.34,1438.8
563,3/15/23 7:33,1137,15.35,1436.3
564,3/15/23 7:48,1137.4,15.34,1437.2
565,3/15/23 8:03,1135.3,15.33,1434.9
566,3/15/23 8:18,1134.1,15.29,1434.7
567,3/15/23 8:33,1133.6,15.29,1434.1
568,3/15/23 8:48,1133.6,15.3,1433.8
569,3/15/23 9:03,1133.2,15.3,1433.3
570,3/15/23 9:18,1133.6,15.33,1432.7
571,3/15/23 9:33,1131.9,15.28,1432.3
572,3/15/23 9:48,1131.1,15.25,1432.4
573,3/15/23 10:03,1129,15.21,1431.1
574,3/15/23 10:18,1129,15.23,1430.4
575,3/15/23 10:33,1129.8,15.25,1430.7
576,3/15/23 10:48,1128.6,15.23,1429.9
577,3/15/23 11:03,1131.5,15.29,1431.5
578,3/15/23 11:18,1131.1,15.29,1431
579,3/15/23 11:33,1135.6,15.45,1431
580,3/15/23 11:48,1138.1,15.47,1433.5
581,3/15/23 12:03,1140.2,15.49,1435.4
582,3/15/23 12:18,1141.4,15.53,1435.5
583,3/15/23 12:33,1144.4,15.58,1437.6
584,3/15/23 12:48,1144.9,15.48,1441.7
585,3/15/23 13:03,1147,15.53,1442.6
586,3/15/23 13:18,1147.4,15.53,1443.1
587,3/15/23 13:33,1150.7,15.64,1443.4
588,3/15/23 13:48,1152.3,15.7,1443.2
589,3/15/23 14:03,1149,15.58,1443.3
590,3/15/23 14:18,1151.5,15.64,1444.4
591,3/15/23 14:33,1153.5,15.73,1443.7
592,3/15/23 14:48,1153.9,15.77,1442.8
593,3/15/23 15:03,1153.1,15.75,1442.5
594,3/15/23 15:18,1153.1,15.77,1441.8
595,3/15/23 15:33,1153.1,15.78,1441.4
596,3/15/23 15:48,1153.9,15.79,1442.1
597,3/15/23 16:03,1152.7,15.75,1442
598,3/15/23 16:18,1151.4,15.7,1442.1
599,3/15/23 16:33,1152.7,15.75,1442
600,3/15/23 16:48,1153.5,15.77,1442.3
601,3/15/23 17:03,1153.5,15.75,1443
602,3/15/23 17:18,1153.1,15.75,1442.5
603,3/15/23 17:33,1153.5,15.75,1443
604,3/15/23 17:48,1156.8,15.87,1442.9
605,3/15/23 18:03,1155.1,15.82,1442.5
606,3/15/23 18:18,1155.1,15.82,1442.5
607,3/15/23 18:33,1155.1,15.82,1442.5
608,3/15/23 18:48,1155.1,15.83,1442.2
609,3/15/23 19:03,1151.8,15.73,1441.6
610,3/15/23 19:18,1146.9,15.57,1441
611,3/15/23 19:33,1145.3,15.5,1441.5
612,3/15/23 19:48,1143.7,15.43,1441.9
613,3/15/23 20:03,1141.2,15.38,1440.6
614,3/15/23 20:18,1137.4,15.31,1438.2
615,3/15/23 20:33,1132.5,15.19,1436.2
616,3/15/23 20:48,1131.2,15.16,1435.7
617,3/15/23 21:03,1129.1,15.14,1433.7
618,3/15/23 21:18,1129.5,15.14,1434.2
619,3/15/23 21:33,1128.3,15.1,1434.1
620,3/15/23 21:48,1127.5,15.08,1433.8
621,3/15/23 22:03,1126.6,15.08,1432.6
622,3/15/23 22:18,1126.7,15.05,1433.8
623,3/15/23 22:33,1125.4,15.03,1432.9
624,3/15/23 22:48,1123.8,14.98,1432.6
625,3/15/23 23:03,1123.8,14.99,1432.2
626,3/15/23 23:18,1123.4,14.96,1432.8
627,3/15/23 23:33,1122.9,14.96,1432.1
628,3/15/23 23:48,1122.5,14.95,1432
629,3/16/23 0:03,1122.9,14.96,1432.1
630,3/16/23 0:18,1120.9,14.89,1432.1
631,3/16/23 0:33,1120.5,14.89,1431.6
632,3/16/23 0:48,1119.2,14.85,1431.3
633,3/16/23 1:03,1117.6,14.8,1431
634,3/16/23 1:18,1117.6,14.79,1431.4
635,3/16/23 1:33,1116.4,14.75,1431.3
636,3/16/23 1:48,1115.6,14.71,1431.6
637,3/16/23 2:03,1114.3,14.69,1430.7
638,3/16/23 2:18,1114.7,14.7,1430.8
639,3/16/23 2:33,1113.9,14.67,1430.9
640,3/16/23 2:48,1112.3,14.64,1429.9
641,3/16/23 3:03,1111.4,14.6,1430.1
642,3/16/23 3:18,1110.2,14.57,1429.7
643,3/16/23 3:33,1111.4,14.62,1429.4
644,3/16/23 3:48,1111,14.61,1429.3
645,3/16/23 4:03,1112.3,14.64,1429.9
646,3/16/23 4:18,1112.7,14.66,1429.7
647,3/16/23 4:33,1113,14.69,1429
648,3/16/23 4:48,1112.6,14.69,1428.5
649,3/16/23 5:03,1111.8,14.66,1428.5
650,3/16/23 5:18,1112.2,14.67,1428.7
651,3/16/23 5:33,1111.8,14.67,1428.2
652,3/16/23 5:48,1112.6,14.7,1428.1
653,3/16/23 6:03,1112.6,14.72,1427.4
654,3/16/23 6:18,1112.6,14.72,1427.4
655,3/16/23 6:33,1112.6,14.72,1427.4
656,3/16/23 6:48,1112.6,14.74,1426.7
657,3/16/23 7:03,1112.6,14.74,1426.7
658,3/16/23 7:18,1112.1,14.74,1426.1
659,3/16/23 7:33,1113,14.76,1426.5
660,3/16/23 7:48,1114.6,14.82,1426.5
661,3/16/23 8:03,1117.4,14.94,1425.8
662,3/16/23 8:18,1120.3,15.04,1426
663,3/16/23 8:33,1121.9,15.1,1425.9
664,3/16/23 8:48,1123.6,15.16,1426
665,3/16/23 9:03,1123.5,15.19,1424.8
666,3/16/23 9:18,1125.2,15.23,1425.6
667,3/16/23 9:33,1125.6,15.25,1425.4
668,3/16/23 9:48,1126.4,15.28,1425.4
669,3/16/23 10:03,1128.8,15.36,1425.6
670,3/16/23 10:18,1128.4,15.35,1425.4
671,3/16/23 10:33,1130.1,15.4,1425.8
672,3/16/23 10:48,1131.3,15.45,1425.6
673,3/16/23 11:03,1134.6,15.55,1426.3
674,3/16/23 11:18,1133.3,15.53,1425.3
675,3/16/23 11:33,1134.6,15.57,1425.6
676,3/16/23 11:48,1135.8,15.57,1427.1
677,3/16/23 12:03,1135.8,15.57,1427.1
678,3/16/23 12:18,1142.4,15.75,1429.1
679,3/16/23 12:33,1161,15.89,1447.4
680,3/16/23 12:48,1167,15.88,1455.3
681,3/16/23 13:03,1168.7,15.88,1457.4
682,3/16/23 13:18,1155.2,15.79,1443.7
683,3/16/23 13:33,1164.4,15.89,1451.7
684,3/16/23 13:48,1164.4,15.9,1451.3
685,3/16/23 14:03,1146.4,15.68,1436.6
686,3/16/23 14:18,1146.3,15.69,1436.1
687,3/16/23 14:33,1145.5,15.7,1434.7
688,3/16/23 14:48,1146,15.67,1436.4
689,3/16/23 15:03,1145.9,15.68,1435.9
690,3/16/23 15:18,1146.3,15.69,1436.1
691,3/16/23 15:33,1146.3,15.69,1436.1
692,3/16/23 15:48,1147.2,15.73,1435.8
693,3/16/23 16:03,1147.2,15.73,1435.8
694,3/16/23 16:18,1148,15.75,1436.1
695,3/16/23 16:33,1149.2,15.78,1436.6
696,3/16/23 16:48,1148.4,15.75,1436.6
697,3/16/23 17:03,1150,15.82,1436.2
698,3/16/23 17:18,1149.2,15.77,1436.9
699,3/16/23 17:33,1150,15.8,1436.9
700,3/16/23 17:48,1149.2,15.79,1436.2
701,3/16/23 18:03,1150.9,15.83,1436.9
702,3/16/23 18:18,1150,15.8,1436.9
703,3/16/23 18:33,1148.8,15.77,1436.4
704,3/16/23 18:48,1146.8,15.7,1436.4
705,3/16/23 19:03,1145.1,15.7,1434.2
706,3/16/23 19:18,1140.1,15.54,1433.5
707,3/16/23 19:33,1139.3,15.49,1434.3
708,3/16/23 19:48,1138.1,15.45,1434.2
709,3/16/23 20:03,1136.5,15.41,1433.6
710,3/16/23 20:18,1135.6,15.38,1433.5
711,3/16/23 20:33,1134.8,15.38,1432.5
712,3/16/23 20:48,1134.8,15.36,1433.2
713,3/16/23 21:03,1134.8,15.38,1432.5
714,3/16/23 21:18,1133.1,15.34,1431.7
715,3/16/23 21:33,1133.2,15.33,1432.2
716,3/16/23 21:48,1131.9,15.31,1431.3
717,3/16/23 22:03,1133.2,15.33,1432.2
718,3/16/23 22:18,1131.9,15.3,1431.6
719,3/16/23 22:33,1132.3,15.31,1431.8
720,3/16/23 22:48,1132.3,15.31,1431.8
721,3/16/23 23:03,1132.7,15.33,1431.6
722,3/16/23 23:18,1132.7,15.33,1431.6
723,3/16/23 23:33,1132.7,15.33,1431.6
724,3/16/23 23:48,1132.7,15.35,1430.9
725,3/17/23 0:03,1133.1,15.35,1431.4
726,3/17/23 0:18,1133.5,15.38,1430.8
727,3/17/23 0:33,1133.9,15.39,1431
728,3/17/23 0:48,1134.3,15.4,1431.1
729,3/17/23 1:03,1134.8,15.41,1431.4
730,3/17/23 1:18,1134.8,15.41,1431.4
731,3/17/23 1:33,1134.8,15.4,1431.8
732,3/17/23 1:48,1134.8,15.39,1432.1
733,3/17/23 2:03,1134.8,15.4,1431.8
734,3/17/23 2:18,1134.8,15.41,1431.4
735,3/17/23 2:33,1134.8,15.41,1431.4
736,3/17/23 2:48,1135.2,15.43,1431.2
737,3/17/23 3:03,1135.2,15.41,1431.9
738,3/17/23 3:18,1135.2,15.43,1431.2
739,3/17/23 3:33,1136.8,15.48,1431.5
740,3/17/23 3:48,1137.2,15.48,1432
741,3/17/23 4:03,1137.6,15.52,1431.1
742,3/17/23 4:18,1138.4,15.54,1431.4
743,3/17/23 4:33,1139.7,15.57,1432
744,3/17/23 4:48,1140.1,15.59,1431.8
745,3/17/23 5:03,1140.9,15.6,1432.5
746,3/17/23 5:18,1141.3,15.62,1432.3
747,3/17/23 5:33,1141.7,15.65,1431.7
748,3/17/23 5:48,1142.5,15.67,1432
749,3/17/23 6:03,1143,15.68,1432.3
750,3/17/23 6:18,1143.4,15.69,1432.5
751,3/17/23 6:33,1144.2,15.72,1432.4
752,3/17/23 6:48,1144.6,15.73,1432.6
753,3/17/23 7:03,1144.6,15.73,1432.6
754,3/17/23 7:18,1145,15.74,1432.7
755,3/17/23 7:33,1145.8,15.77,1432.7
756,3/17/23 7:48,1146.3,15.77,1433.3
757,3/17/23 8:03,1146.2,15.79,1432.5
758,3/17/23 8:18,1146.6,15.8,1432.6
759,3/17/23 8:33,1146.6,15.8,1432.6
760,3/17/23 8:48,1147,15.82,1432.4
761,3/17/23 9:03,1147.9,15.83,1433.2
762,3/17/23 9:18,1147.9,15.83,1433.2
763,3/17/23 9:33,1148.3,15.84,1433.4
764,3/17/23 9:48,1148.7,15.87,1432.8
765,3/17/23 10:03,1149.1,15.88,1433
766,3/17/23 10:18,1146.2,15.8,1432.1
767,3/17/23 10:33,1144.6,15.74,1432.2
768,3/17/23 10:48,1144.6,15.74,1432.2
769,3/17/23 11:03,1144.2,15.73,1432.1
770,3/17/23 11:18,1143.4,15.68,1432.8
771,3/17/23 11:33,1144.6,15.7,1433.6
772,3/17/23 11:48,1144.6,15.69,1434
773,3/17/23 12:03,1146.3,15.74,1434.3
774,3/17/23 12:18,1143,15.65,1433.3
775,3/17/23 12:33,1146.3,15.72,1435
776,3/17/23 12:48,1141.8,15.6,1433.6
777,3/17/23 13:03,1139.3,15.53,1432.9
778,3/17/23 13:18,1139.3,15.52,1433.2
779,3/17/23 13:33,1138.1,15.48,1433.1
780,3/17/23 13:48,1138.1,15.48,1433.1
781,3/17/23 14:03,1139.3,15.53,1432.9
782,3/17/23 14:18,1140.1,15.58,1432.1
783,3/17/23 14:33,1143,15.67,1432.6
784,3/17/23 14:48,1144.6,15.73,1432.6
785,3/17/23 15:03,1145.8,15.78,1432.3
786,3/17/23 15:18,1146.6,15.79,1433
787,3/17/23 15:33,1147.5,15.82,1433
788,3/17/23 15:48,1148.3,15.85,1433
789,3/17/23 16:03,1148.7,15.87,1432.8
790,3/17/23 16:18,1149.1,15.88,1433
791,3/17/23 16:33,1149.5,15.89,1433.1
792,3/17/23 16:48,1149.5,15.9,1432.8
793,3/17/23 17:03,1146.6,15.82,1431.9
794,3/17/23 17:18,1142.4,15.75,1429.1
795,3/17/23 17:33,1142.4,15.77,1428.4
796,3/17/23 17:48,1140,15.68,1428.5
797,3/17/23 18:03,1137.1,15.59,1428
798,3/17/23 18:18,1136.7,15.58,1427.9
799,3/17/23 18:33,1135.5,15.53,1428.1
800,3/17/23 18:48,1133,15.44,1428.1
801,3/17/23 19:03,1132.6,15.44,1427.6
802,3/17/23 19:18,1131,15.38,1427.7
803,3/17/23 19:33,1129.3,15.31,1428
804,3/17/23 19:48,1128.5,15.3,1427.3
805,3/17/23 20:03,1126.9,15.23,1427.7
806,3/17/23 20:18,1123.2,15.09,1428
807,3/17/23 20:33,1119.5,14.98,1427.1
808,3/17/23 20:48,1116.7,14.88,1427
809,3/17/23 21:03,1115.8,14.88,1425.9
810,3/17/23 21:18,1112.1,14.74,1426.1
811,3/17/23 21:33,1108.9,14.62,1426.2
812,3/17/23 21:48,1106.4,14.54,1425.8
813,3/17/23 22:03,1104.3,14.49,1424.9
814,3/17/23 22:18,1102.7,14.42,1425.3
815,3/17/23 22:33,1100.7,14.36,1424.8
816,3/17/23 22:48,1099.4,14.34,1423.9
817,3/17/23 23:03,1099.4,14.34,1423.9
818,3/17/23 23:18,1097,14.25,1424
819,3/17/23 23:33,1097.8,14.29,1423.6
820,3/17/23 23:48,1097.3,14.29,1422.9
821,3/18/23 0:03,1096.5,14.29,1421.9
822,3/18/23 0:18,1098.1,14.35,1421.8
823,3/18/23 0:33,1097.3,14.31,1422.2
824,3/18/23 0:48,1096.5,14.31,1421.2
825,3/18/23 1:03,1097.3,14.35,1420.8
826,3/18/23 1:18,1097.3,14.36,1420.4
827,3/18/23 1:33,1098.5,14.41,1420.2
828,3/18/23 1:48,1098.9,14.42,1420.4
829,3/18/23 2:03,1098.5,14.41,1420.2
830,3/18/23 2:18,1099.2,14.47,1419
831,3/18/23 2:33,1100.1,14.47,1420.2
832,3/18/23 2:48,1100.9,14.51,1419.8
833,3/18/23 3:03,1099.7,14.49,1419
834,3/18/23 3:18,1099.6,14.5,1418.5
835,3/18/23 3:33,1099.2,14.5,1418
836,3/18/23 3:48,1100.5,14.54,1418.2
837,3/18/23 4:03,1099.2,14.51,1417.6
838,3/18/23 4:18,1100.4,14.55,1417.7
839,3/18/23 4:33,1099.2,14.5,1418
840,3/18/23 4:48,1100,14.52,1418.3
841,3/18/23 5:03,1099.6,14.55,1416.7
842,3/18/23 5:18,1100,14.56,1416.9
843,3/18/23 5:33,1099.2,14.54,1416.6
844,3/18/23 5:48,1100,14.56,1416.9
845,3/18/23 6:03,1098.7,14.54,1415.9
846,3/18/23 6:18,1100.4,14.59,1416.3
847,3/18/23 6:33,1099.1,14.56,1415.7
848,3/18/23 6:48,1099.1,14.56,1415.7
849,3/18/23 7:03,1099.1,14.57,1415.4
850,3/18/23 7:18,1100.4,14.59,1416.3
851,3/18/23 7:33,1102,14.65,1416.3
852,3/18/23 7:48,1099.1,14.57,1415.4
853,3/18/23 8:03,1100.4,14.61,1415.6
854,3/18/23 8:18,1099.5,14.6,1414.8
855,3/18/23 8:33,1099.9,14.61,1415
856,3/18/23 8:48,1100.3,14.62,1415.2
857,3/18/23 9:03,1099.1,14.61,1414
858,3/18/23 9:18,1100.3,14.64,1414.5
859,3/18/23 9:33,1100.3,14.62,1415.2
860,3/18/23 9:48,1099.1,14.61,1414
861,3/18/23 10:03,1100.3,14.65,1414.1
862,3/18/23 10:18,1100.7,14.66,1414.3
863,3/18/23 10:33,1099.1,14.64,1412.9
864,3/18/23 10:48,1100.7,14.69,1413.2
865,3/18/23 11:03,1100.7,14.7,1412.9
866,3/18/23 11:18,1101.9,14.72,1413.7
867,3/18/23 11:33,1102.3,14.75,1413.2
868,3/18/23 11:48,1102.3,14.75,1413.2
869,3/18/23 12:03,1101.9,14.74,1413
870,3/18/23 12:18,1101.9,14.74,1413
871,3/18/23 12:33,1102.7,14.77,1413
872,3/18/23 12:48,1103.2,14.77,1413.6
873,3/18/23 13:03,1102.7,14.79,1412.3
874,3/18/23 13:18,1102.3,14.77,1412.5
875,3/18/23 13:33,1104.7,14.86,1412.4
876,3/18/23 13:48,1103.9,14.85,1411.7
877,3/18/23 14:03,1105.1,14.89,1411.9
878,3/18/23 14:18,1105.6,14.9,1412.2
879,3/18/23 14:33,1106.4,14.91,1412.8
880,3/18/23 14:48,1107.2,14.94,1412.8
881,3/18/23 15:03,1111.4,15.04,1414.7
882,3/18/23 15:18,1113.1,15.03,1417.2
883,3/18/23 15:33,1111,14.94,1417.7
884,3/18/23 15:48,1114.3,15.04,1418.4
885,3/18/23 16:03,1107.4,14.8,1418
886,3/18/23 16:18,1108.6,14.84,1418.1
887,3/18/23 16:33,1102.9,14.65,1417.5
888,3/18/23 16:48,1100,14.55,1417.2
889,3/18/23 17:03,1097.5,14.47,1416.8
890,3/18/23 17:18,1097.9,14.5,1416.3
891,3/18/23 17:33,1094.7,14.39,1416
892,3/18/23 17:48,1094.3,14.37,1416.2
893,3/18/23 18:03,1091.8,14.3,1415.4
894,3/18/23 18:18,1090.6,14.25,1415.6
895,3/18/23 18:33,1089.4,14.2,1415.9
896,3/18/23 18:48,1086.9,14.12,1415.4
897,3/18/23 19:03,1084.4,14.03,1415.4
898,3/18/23 19:18,1080.7,13.92,1414.4
899,3/18/23 19:33,1081.1,13.93,1414.6
900,3/18/23 19:48,1077.9,13.82,1414.3
901,3/18/23 20:03,1078.7,13.85,1414.3
902,3/18/23 20:18,1077.5,13.8,1414.5
903,3/18/23 20:33,1076.2,13.77,1413.8
904,3/18/23 20:48,1074.1,13.73,1412.5
905,3/18/23 21:03,1077.4,13.82,1413.6
906,3/18/23 21:18,1073.7,13.71,1412.7
907,3/18/23 21:33,1071.3,13.62,1412.7
908,3/18/23 21:48,1072.5,13.67,1412.5
909,3/18/23 22:03,1070.8,13.65,1411
910,3/18/23 22:18,1073.7,13.75,1411.3
911,3/18/23 22:33,1072.9,13.72,1411.3
912,3/18/23 22:48,1073.3,13.75,1410.7
913,3/18/23 23:03,1075.7,13.86,1410
914,3/18/23 23:18,1078.6,13.95,1410.6
915,3/18/23 23:33,1081,14.06,1409.9
916,3/18/23 23:48,1082.6,14.13,1409.5
917,3/19/23 0:03,1082.6,14.13,1409.5
918,3/19/23 0:18,1085,14.25,1408.4
919,3/19/23 0:33,1085.5,14.26,1408.7
920,3/19/23 0:48,1085.1,14.24,1408.9
921,3/19/23 1:03,1085.5,14.25,1409
922,3/19/23 1:18,1087.1,14.3,1409.3
923,3/19/23 1:33,1085.9,14.26,1409.2
924,3/19/23 1:48,1084.6,14.24,1408.2
925,3/19/23 2:03,1085.9,14.26,1409.2
926,3/19/23 2:18,1083.8,14.2,1408.6
927,3/19/23 2:33,1081.4,14.12,1408.3
928,3/19/23 2:48,1080.5,14.08,1408.5
929,3/19/23 3:03,1076.4,13.96,1407.4
930,3/19/23 3:18,1073.2,13.83,1407.8
931,3/19/23 3:33,1069.1,13.71,1406.6
932,3/19/23 3:48,1065.8,13.57,1407.2
933,3/19/23 4:03,1064.6,13.56,1406
934,3/19/23 4:18,1061.3,13.43,1406.3
935,3/19/23 4:33,1058,13.33,1405.4
936,3/19/23 4:48,1054.8,13.19,1406.2
937,3/19/23 5:03,1053.5,13.18,1404.8
938,3/19/23 5:18,1052.3,13.13,1405
939,3/19/23 5:33,1049.8,13.06,1404.1
940,3/19/23 5:48,1046.1,12.94,1403.5
941,3/19/23 6:03,1045.3,12.92,1403.1
942,3/19/23 6:18,1043.7,12.85,1403.5
943,3/19/23 6:33,1043.6,12.87,1402.6
944,3/19/23 6:48,1044.8,12.93,1402.1
945,3/19/23 7:03,1042.4,12.87,1401
946,3/19/23 7:18,1043.6,12.92,1400.8
947,3/19/23 7:33,1045.2,12.97,1401.2
948,3/19/23 7:48,1044.8,12.98,1400.3
949,3/19/23 8:03,1047.2,13.11,1398.9
950,3/19/23 8:18,1049.2,13.19,1398.7
951,3/19/23 8:33,1049.2,13.21,1398
952,3/19/23 8:48,1051.7,13.31,1397.8
953,3/19/23 9:03,1054.1,13.39,1398.1
954,3/19/23 9:18,1054.9,13.46,1396.7
955,3/19/23 9:33,1056.1,13.52,1396.2
956,3/19/23 9:48,1057.7,13.58,1396.2
957,3/19/23 10:03,1057.7,13.62,1394.8
958,3/19/23 10:18,1058.9,13.67,1394.6
959,3/19/23 10:33,1060.5,13.73,1394.6
960,3/19/23 10:48,1062.5,13.83,1393.7
961,3/19/23 11:03,1062.5,13.85,1393
962,3/19/23 11:18,1063.3,13.88,1393
963,3/19/23 11:33,1066.6,14,1393.2
964,3/19/23 11:48,1067,14.03,1392.6
965,3/19/23 12:03,1066.6,14.02,1392.5
966,3/19/23 12:18,1067.8,14.07,1392.3
967,3/19/23 12:33,1067.8,14.1,1391.2
968,3/19/23 12:48,1068.6,14.12,1391.6
969,3/19/23 13:03,1069,14.17,1390.4
970,3/19/23 13:18,1069.7,14.24,1388.9
971,3/19/23 13:33,1072.6,14.3,1390.5
972,3/19/23 13:48,1077.6,14.46,1391.5
973,3/19/23 14:03,1081.3,14.57,1392.4
974,3/19/23 14:18,1081.7,14.57,1393
975,3/19/23 14:33,1083.4,14.59,1394.5
976,3/19/23 14:48,1083.8,14.56,1396
977,3/19/23 15:03,1083.8,14.56,1396
978,3/19/23 15:18,1081.8,14.46,1396.9
979,3/19/23 15:33,1083.9,14.54,1396.8
980,3/19/23 15:48,1084.7,14.54,1397.9
981,3/19/23 16:03,1085.1,14.55,1398
982,3/19/23 16:18,1085.1,14.55,1398
983,3/19/23 16:33,1084.7,14.55,1397.5
984,3/19/23 16:48,1085.5,14.57,1397.9
985,3/19/23 17:03,1085.9,14.59,1397.7
986,3/19/23 17:18,1085.5,14.57,1397.9
987,3/19/23 17:33,1082.2,14.54,1394.6
988,3/19/23 17:48,1079.3,14.42,1395.1
989,3/19/23 18:03,1075.6,14.31,1394.1
990,3/19/23 18:18,1073.2,14.22,1394.1
991,3/19/23 18:33,1072.7,14.21,1393.8
992,3/19/23 18:48,1073.1,14.26,1392.6
993,3/19/23 19:03,1072.7,14.24,1392.8
994,3/19/23 19:18,1064.5,13.95,1392.2
995,3/19/23 19:33,1059.2,13.76,1391.9
996,3/19/23 19:48,1053.1,13.53,1391.9
997,3/19/23 20:03,1049.4,13.41,1391.2
998,3/19/23 20:18,1047.8,13.36,1390.8
999,3/19/23 20:33,1045.7,13.29,1390.5
1000,3/19/23 20:48,1045.7,13.29,1390.5
1001,3/19/23 21:03,1044.9,13.28,1389.8
1002,3/19/23 21:18,1042.8,13.21,1389.5
1003,3/19/23 21:33,1041.6,13.18,1388.9
1004,3/19/23 21:48,1039.5,13.13,1387.9
1005,3/19/23 22:03,1039.9,13.13,1388.4
1006,3/19/23 22:18,1040.3,13.18,1387.2
1007,3/19/23 22:33,1038.2,13.13,1386.2
1008,3/19/23 22:48,1039.5,13.16,1386.8
1009,3/19/23 23:03,1039.5,13.17,1386.5
1010,3/19/23 23:18,1039.1,13.17,1385.9
1011,3/19/23 23:33,1038.2,13.14,1385.8
1012,3/19/23 23:48,1039.9,13.22,1385.3
1013,3/20/23 0:03,1039.8,13.23,1384.8
1014,3/20/23 0:18,1039.8,13.26,1383.7
1015,3/20/23 0:33,1039.8,13.28,1383
1016,3/20/23 0:48,1041,13.32,1383.2
1017,3/20/23 1:03,1040.6,13.32,1382.7
1018,3/20/23 1:18,1039.4,13.28,1382.5
1019,3/20/23 1:33,1040.6,13.34,1382
1020,3/20/23 1:48,1041,13.36,1381.8
1021,3/20/23 2:03,1040.9,13.39,1380.6
1022,3/20/23 2:18,1041.3,13.43,1379.8
1023,3/20/23 2:33,1042.2,13.43,1381
1024,3/20/23 2:48,1041.3,13.43,1379.8
1025,3/20/23 3:03,1040.9,13.42,1379.6
1026,3/20/23 3:18,1040.5,13.42,1379.1
1027,3/20/23 3:33,1039.7,13.39,1379
1028,3/20/23 3:48,1036,13.26,1378.7
1029,3/20/23 4:03,1032.7,13.16,1377.8
1030,3/20/23 4:18,1031.5,13.11,1377.9
1031,3/20/23 4:33,1028.6,13.02,1377.2
1032,3/20/23 4:48,1026.1,12.93,1377
1033,3/20/23 5:03,1024.9,12.88,1377.1
1034,3/20/23 5:18,1022.8,12.85,1375.4
1035,3/20/23 5:33,1022,12.8,1376
1036,3/20/23 5:48,1018.7,12.73,1374.1
1037,3/20/23 6:03,1017.1,12.65,1374.7
1038,3/20/23 6:18,1016.3,12.62,1374.7
1039,3/20/23 6:33,1015.9,12.63,1373.8
1040,3/20/23 6:48,1016.3,12.65,1373.6
1041,3/20/23 7:03,1012.6,12.52,1373.2
1042,3/20/23 7:18,1014.2,12.59,1372.9
1043,3/20/23 7:33,1014.2,12.62,1371.9
1044,3/20/23 7:48,1013.8,12.6,1372
1045,3/20/23 8:03,1013.3,12.62,1370.6
1046,3/20/23 8:18,1015,12.68,1370.8
1047,3/20/23 8:33,1017,12.78,1370
1048,3/20/23 8:48,1017.4,12.8,1369.9
1049,3/20/23 9:03,1020.2,12.92,1369.4
1050,3/20/23 9:18,1022.2,13,1369.3
1051,3/20/23 9:33,1023.9,13.07,1369.1
1052,3/20/23 9:48,1023.4,13.08,1368.1
1053,3/20/23 10:03,1023,13.06,1368.3
1054,3/20/23 10:18,1024.7,13.11,1368.8
1055,3/20/23 10:33,1023.8,13.13,1366.9
1056,3/20/23 10:48,1026.3,13.21,1367.5
1057,3/20/23 11:03,1026.3,13.22,1367.1
1058,3/20/23 11:18,1026.6,13.26,1366.2
1059,3/20/23 11:33,1028.3,13.32,1366.3
1060,3/20/23 11:48,1029.1,13.34,1366.7
1061,3/20/23 12:03,1030.7,13.41,1366.4
1062,3/20/23 12:18,1031.9,13.47,1365.9
1063,3/20/23 12:33,1031.9,13.49,1365.2
1064,3/20/23 12:48,1033.9,13.57,1365.1
1065,3/20/23 13:03,1035.2,13.62,1365.1
1066,3/20/23 13:18,1037.2,13.7,1365
1067,3/20/23 13:33,1038.4,13.76,1364.5
1068,3/20/23 13:48,1040.5,13.82,1365.2
1069,3/20/23 14:03,1042.9,13.9,1365.6
1070,3/20/23 14:18,1047.8,14.08,1365.9
1071,3/20/23 14:33,1050.3,14.15,1366.7
1072,3/20/23 14:48,1052.4,14.18,1368.4
1073,3/20/23 15:03,1054.5,14.22,1369.8
1074,3/20/23 15:18,1056.2,14.22,1372
1075,3/20/23 15:33,1058.7,14.26,1373.9
1076,3/20/23 15:48,1060.3,14.29,1374.9
1077,3/20/23 16:03,1061.2,14.29,1376.1
1078,3/20/23 16:18,1062.8,14.34,1376.5
1079,3/20/23 16:33,1065.4,14.34,1379.8
1080,3/20/23 16:48,1066.2,14.36,1380.2
1081,3/20/23 17:03,1067,14.36,1381.2
1082,3/20/23 17:18,1068.3,14.39,1381.9
1083,3/20/23 17:33,1066.7,14.31,1382.6
1084,3/20/23 17:48,1068.3,14.35,1383.2
1085,3/20/23 18:03,1065.9,14.27,1382.9
